s,m,diag,compA,compB,count,mean,sum,std,pct10,pct25,pct75,pct90
0.1,6,diag,base,base,10,0.003670455748584724,0.03670455748584724,0.0040627966042452186,0.00034291754549725553,0.0012961950401470922,0.004616059355068982,0.005818197557647773
0.1,6,diag,base,noise,10,1.5756133601453756e-05,0.00015756133601453756,0.000366422810604899,-0.0004139495446299561,-3.6469809903596966e-05,0.00011681594121859781,0.00025774377648670897
0.1,6,diag,noise,FE,10,6.66636716849406e-05,0.000666636716849406,0.00022538815580703912,-3.3451278164592606e-05,-1.617113988430242e-05,4.8511346853450005e-05,0.00012746079367483015
0.1,6,diag,noise,base,10,1.5756133601453756e-05,0.00015756133601453756,0.000366422810604899,-0.0004139495446299561,-3.6469809903596966e-05,0.00011681594121859781,0.00025774377648670897
0.1,6,diag,noise,noise,10,0.00013854212445049875,0.0013854212445049874,0.00024130386663982292,1.156044268072464e-06,3.7518963232390047e-06,0.00014443093444503063,0.00045587018672431205
0.1,6,offdiag,FE,FE,90,0.0004386414866912263,0.03947773380221037,0.0002288574723888448,0.00015838757398089386,0.0003020057842101607,0.000492725408185244,0.0008055125853375189
0.1,6,offdiag,FE,base,90,0.0009325409940059805,0.08392868946053825,0.0006201491538444297,0.00022413832531981801,0.00045861348744053197,0.0011987370073531225,0.0016364524128580553
0.1,6,offdiag,FE,noise,90,3.309966168086748e-05,0.0029789695512780733,8.590109820690908e-05,-2.548446001113272e-05,-1.1390937978755384e-05,5.235727159311787e-05,0.00012480943074814186
0.1,6,offdiag,base,FE,90,0.0009325409940059803,0.08392868946053823,0.0006201491538444296,0.00022413832531981801,0.00045861348744053197,0.0011987370073531225,0.0016364524128580553
0.1,6,offdiag,base,base,90,0.0020916520038720444,0.188248680348484,0.0015603160467179068,0.0003103620779820936,0.0009071026423976196,0.002838219540895115,0.0039379228128592755
0.1,6,offdiag,base,noise,90,8.102793457025778e-05,0.007292514111323201,0.00021548270589093587,-8.289435796540269e-05,-9.335033476162485e-06,0.00012849109918939883,0.0003614834886215991
0.1,6,offdiag,noise,FE,90,3.309966168086747e-05,0.0029789695512780724,8.590109820690907e-05,-2.548446001113272e-05,-1.1390937978755384e-05,5.235727159311787e-05,0.00012480943074814186
0.1,6,offdiag,noise,base,90,8.10279345702578e-05,0.007292514111323203,0.00021548270589093587,-8.289435796540269e-05,-9.335033476162485e-06,0.00012849109918939883,0.0003614834886215991
0.1,6,offdiag,noise,noise,90,-5.517154660279177e-06,-0.0004965439194251259,3.519702475311384e-05,-1.9310378801198718e-05,-3.632806186791951e-06,2.9465703299124126e-06,9.19305894950401e-06
0.25,6,diag,FE,FE,10,0.0029811017685950256,0.029811017685950257,0.0031125600456170335,0.001159149555113187,0.001474269887432782,0.003057512862576907,0.00409160272045215
0.25,6,diag,FE,base,10,0.002133274327999793,0.02133274327999793,0.0013775765812639308,0.0005468079337468237,0.001239075365709399,0.0026843211646716937,0.003650628519918749
0.25,6,diag,FE,noise,10,6.995470375365347e-05,0.0006995470375365348,0.00017117807961575384,-6.314189912371812e-05,-1.8492138923633785e-05,5.558115987104535e-05,0.0003067369264023676
0.25,6,diag,base,FE,10,0.002133274327999793,0.02133274327999793,0.0013775765812639308,0.0005468079337468237,0.001239075365709399,0.0026843211646716937,0.003650628519918749
0.25,6,diag,base,base,10,0.005238494043553444,0.05238494043553443,0.010331823569532609,0.0003858935546799735,0.0011444016806394827,0.00272461133186689,0.008448177353380217
0.25,6,diag,base,noise,10,0.00010989809788890068,0.0010989809788890068,0.0001816507296445111,-9.526250883789268e-05,7.899606388264464e-06,0.00014589300307840764,0.0003261959129812815
0.25,6,diag,noise,FE,10,6.995470375365347e-05,0.0006995470375365348,0.00017117807961575384,-6.314189912371812e-05,-1.8492138923633785e-05,5.558115987104535e-05,0.0003067369264023676
0.25,6,diag,noise,base,10,0.00010989809788890068,0.0010989809788890068,0.0001816507296445111,-9.526250883789268e-05,7.899606388264464e-06,0.00014589300307840764,0.0003261959129812815
0.25,6,diag,noise,noise,10,0.0004153338908122837,0.004153338908122837,0.0008151042415560639,4.676100104285317e-06,1.9060964244152298e-05,0.0003643230451560031,0.0009218628734716352
0.25,6,offdiag,FE,FE,90,0.002278940633690191,0.20510465703211722,0.0012857503664651312,0.0007827999295509122,0.0014949649703719825,0.00269375496836554,0.004301685722105505
0.25,6,offdiag,FE,base,90,0.0022762721576918576,0.20486449419226718,0.0021939369559323316,0.00036333929477234554,0.0010150360917332367,0.0025232675064552055,0.005250338580171082
0.25,6,offdiag,FE,noise,90,7.406101261914262e-05,0.0066654911357228366,0.0002447866537396074,-0.00021852458493762953,-9.390222243602855e-05,0.00018346292084239324,0.00038101177255775334
0.25,6,offdiag,base,FE,90,0.0022762721576918576,0.20486449419226718,0.002193936955932331,0.00036333929477234554,0.0010150360917332367,0.0025232675064552055,0.005250338580171082
0.25,6,offdiag,base,base,90,0.002244261541543034,0.20198353873887304,0.002322340374114483,0.0002191949856528458,0.0008917654449772396,0.0025227350910774927,0.005079470405920962
0.25,6,offdiag,base,noise,90,3.6446396249879815e-05,0.003280175662489183,0.0003802827039708373,-0.00024211032684994674,-7.547915856750528e-05,0.00014327039645850568,0.0003770443226747771
0.25,6,offdiag,noise,FE,90,7.406101261914261e-05,0.006665491135722835,0.00024478665373960746,-0.00021852458493762953,-9.390222243602855e-05,0.00018346292084239324,0.00038101177255775334
0.25,6,offdiag,noise,base,90,3.644639624987978e-05,0.0032801756624891805,0.0003802827039708373,-0.00024211032684994674,-7.547915856750528e-05,0.00014327039645850568,0.0003770443226747771
0.25,6,offdiag,noise,noise,90,-1.2962089775986282e-05,-0.0011665880798387655,0.00011572485645671011,-3.577493188818573e-05,-1.0952108278615655e-05,1.6445412404200273e-05,6.586983673350359e-05
0.5,6,diag,FE,FE,10,0.007254466455279339,0.07254466455279339,0.011976004899718201,0.0016590252476185125,0.0023363324975364066,0.004202826025485416,0.013741782165755962
0.5,6,diag,FE,base,10,0.0018985258009992702,0.018985258009992702,0.0025625204141231078,0.00013454201719048992,0.0003474044546683484,0.0016108914715860546,0.006636129591353172
0.5,6,diag,FE,noise,10,0.00010396124462610406,0.0010396124462610406,0.0005653503836961665,-0.0002874912303872451,-7.51072475934602e-05,0.0004573213714170943,0.0007189137539450448
0.5,6,diag,base,FE,10,0.0018985258009992702,0.018985258009992702,0.0025625204141231078,0.00013454201719048992,0.0003474044546683484,0.0016108914715860546,0.006636129591353172
0.5,6,diag,base,base,10,0.00413004063102318,0.041300406310231796,0.006641948461146892,0.0003609866604947299,0.0011819596841163792,0.0030130135873563356,0.0070004768555384875
0.5,6,diag,base,noise,10,0.0009148917193552281,0.009148917193552281,0.0017174695007901569,-0.0002521207011743749,-0.00016801158316812187,0.0017427788253722356,0.0026098615303248654
0.5,6,diag,noise,FE,10,0.00010396124462610406,0.0010396124462610406,0.0005653503836961665,-0.0002874912303872451,-7.51072475934602e-05,0.0004573213714170943,0.0007189137539450448
0.5,6,diag,noise,base,10,0.0009148917193552281,0.009148917193552281,0.0017174695007901569,-0.0002521207011743749,-0.00016801158316812187,0.0017427788253722356,0.0026098615303248654
0.5,6,diag,noise,noise,10,0.002471726257606291,0.02471726257606291,0.004512544682304786,2.8338036911626237e-05,0.00011603094080655417,0.002414719234654745,0.004618894289980885
0.5,6,offdiag,FE,FE,90,0.003000513621128841,0.27004622590159566,0.002720385316750292,0.0013225966398240972,0.0016023618762108327,0.002991385901371256,0.0054397026377009765
0.5,6,offdiag,FE,base,90,0.0021874070134713904,0.19686663121242512,0.0032463257079609017,0.00011214984486085128,0.0003011007455259849,0.0024707670140901,0.005014637602722099
0.5,6,offdiag,FE,noise,90,0.0005321076674969613,0.04788969007472652,0.002125367724720363,-0.0007394964532489971,-0.00013749023301271124,0.0003922469600511574,0.0016065902623041473
0.5,6,offdiag,base,FE,90,0.0021874070134713904,0.19686663121242512,0.0032463257079609013,0.00011214984486085128,0.0003011007455259849,0.0024707670140901,0.005014637602722099
0.5,6,offdiag,base,base,90,0.0021019575674072984,0.18917618106665687,0.0019011800498670043,0.00024984861712548824,0.0008152990904859032,0.0027095065484714445,0.004644073704567016
0.5,6,offdiag,base,noise,90,0.0005634357308231526,0.05070921577408374,0.001370725005801482,-0.0003251228022347073,-7.460598403613083e-05,0.000526567588747203,0.0021211630218777636
0.5,6,offdiag,noise,FE,90,0.0005321076674969612,0.04788969007472651,0.002125367724720363,-0.0007394964532489971,-0.00013749023301271124,0.0003922469600511574,0.0016065902623041473
0.5,6,offdiag,noise,base,90,0.0005634357308231525,0.05070921577408372,0.001370725005801482,-0.0003251228022347073,-7.460598403613083e-05,0.000526567588747203,0.0021211630218777636
0.5,6,offdiag,noise,noise,90,8.860483447661894e-05,0.007974435102895704,0.000765339082110487,-0.00020450756517908505,-4.9426473940582435e-05,9.02762450540084e-05,0.000390135132220396
0.02,7,diag,FE,FE,10,2.339126278359866e-05,0.00023391262783598662,2.0310563687593215e-05,1.0146464036088315e-05,1.2940537600762746e-05,2.4280154693810863e-05,3.458674862116816e-05
0.02,7,diag,FE,base,10,0.00017911691962201235,0.0017911691962201235,0.00012704669247491472,3.3817909649039875e-05,7.006888254389393e-05,0.0002550130563437336,0.00035237189012777247
0.02,7,diag,FE,noise,10,1.909240223223491e-06,1.9092402232234912e-05,3.1127120395120594e-06,-3.6027982811380825e-07,-1.4319835009555247e-07,3.5760115006852445e-06,4.720611442126557e-06
0.02,7,diag,base,FE,10,0.00017911691962201235,0.0017911691962201235,0.00012704669247491472,3.3817909649039875e-05,7.006888254389393e-05,0.0002550130563437336,0.00035237189012777247
0.02,7,diag,base,base,10,0.005868585325165617,0.058685853251656164,0.009938868871683798,0.00011720320133224844,0.0006085868802121217,0.0042853364568675055,0.01379042454816042
0.02,7,diag,base,noise,10,3.283542403209563e-05,0.00032835424032095627,6.776600275627722e-05,-8.770981060395522e-06,-2.3240344281326005e-06,2.805844783772696e-05,0.00011013891982064445
0.02,7,diag,noise,FE,10,1.909240223223491e-06,1.9092402232234912e-05,3.1127120395120594e-06,-3.6027982811380825e-07,-1.4319835009555247e-07,3.5760115006852445e-06,4.720611442126557e-06
0.02,7,diag,noise,base,10,3.283542403209563e-05,0.00032835424032095627,6.776600275627722e-05,-8.770981060395522e-06,-2.3240344281326005e-06,2.805844783772696e-05,0.00011013891982064445
0.02,7,diag,noise,noise,10,2.8842290424747814e-06,2.8842290424747815e-05,5.547431889198694e-06,2.9258522924033404e-08,1.1606403465816365e-07,2.302331286996031e-06,6.773872198367973e-06
0.02,7,offdiag,FE,FE,90,1.897591341608296e-05,0.0017078322074474664,9.71274500973355e-06,6.831181005695729e-06,1.312968505874455e-05,2.186979391331422e-05,3.413580533335177e-05
0.02,7,offdiag,FE,base,90,0.00020634764518645828,0.018571288066781245,0.00019675269340019906,1.8771356509071867e-05,7.064630753377338e-05,0.0002664654131460358,0.00047505404536151075
0.02,7,offdiag,FE,noise,90,1.1802122304670985e-06,0.00010621910074203886,2.163666485281111e-06,-6.934384882594696e-07,-3.0910344666086907e-07,2.181325618076738e-06,4.5617327386990095e-06
0.02,7,offdiag,base,FE,90,0.00020634764518645833,0.01857128806678125,0.00019675269340019906,1.8771356509071867e-05,7.064630753377338e-05,0.0002664654131460358,0.00047505404536151075
0.02,7,offdiag,base,base,90,0.002404184771224867,0.21637662941023802,0.002980283758157942,7.80292486841654e-05,0.0002087733653864818,0.003289523953110714,0.005671484758287834
0.02,7,offdiag,base,noise,90,6.523185980164244e-06,0.000587086738214782,4.86145626973813e-05,-1.5445653549730148e-05,-4.65189017476431e-06,1.0228897757714517e-05,6.0349670243494725e-05
0.02,7,offdiag,noise,FE,90,1.1802122304670983e-06,0.00010621910074203885,2.163666485281111e-06,-6.934384882594696e-07,-3.0910344666086907e-07,2.181325618076738e-06,4.5617327386990095e-06
0.02,7,offdiag,noise,base,90,6.523185980164241e-06,0.0005870867382147817,4.861456269738129e-05,-1.5445653549730148e-05,-4.65189017476431e-06,1.0228897757714517e-05,6.0349670243494725e-05
0.02,7,offdiag,noise,noise,90,-9.485113039356023e-08,-8.53660173542042e-06,9.397655699339874e-07,-4.1901369256039434e-07,-1.1621351943633367e-07,8.157754564939253e-08,4.903677235272688e-07
0.05,7,diag,FE,FE,10,0.00014324989785844877,0.0014324989785844877,0.00012698508888687055,6.192199671695582e-05,7.875948171163263e-05,0.00014754204356693548,0.0002084736727764238
0.05,7,diag,FE,base,10,0.0004438563467346041,0.004438563467346041,0.00031509864482428727,8.330788120806848e-05,0.00017201733709063053,0.0006299674509362824,0.0008626834018415819
0.05,7,diag,FE,noise,10,1.2382212277267402e-05,0.00012382212277267402,2.2520696981741257e-05,-2.2460216313913707e-06,-1.493226361612307e-06,2.1011829491417556e-05,2.873858176384828e-05
0.05,7,diag,base,FE,10,0.0004438563467346041,0.004438563467346041,0.00031509864482428727,8.330788120806848e-05,0.00017201733709063053,0.0006299674509362824,0.0008626834018415819
0.05,7,diag,base,base,10,0.005868577194571904,0.05868577194571904,0.00993887378810287,0.00011720614911233656,0.0006085037924086219,0.0042853364568675055,0.01379042454816042
0.05,7,diag,base,noise,10,7.613084448011628e-05,0.0007613084448011627,0.0001601701509990791,-3.0320680612448444e-05,-6.161637617517679e-06,6.628402291593901e-05,0.0002520069230036893
0.05,7,diag,noise,FE,10,1.2382212277267402e-05,0.00012382212277267402,2.2520696981741257e-05,-2.2460216313913707e-06,-1.493226361612307e-06,2.1011829491417556e-05,2.873858176384828e-05
0.05,7,diag,noise,base,10,7.613084448011628e-05,0.0007613084448011627,0.0001601701509990791,-3.0320680612448444e-05,-6.161637617517679e-06,6.628402291593901e-05,0.0002520069230036893
0.05,7,diag,noise,noise,10,1.5745768428649483e-05,0.00015745768428649482,2.9864735190587215e-05,1.7659650020428477e-07,6.688299881179288e-07,1.2869599226852742e-05,3.8328948170789465e-05
0.05,7,offdiag,FE,FE,90,0.00011576202063089591,0.010418581856780632,5.9771342155035195e-05,4.162350672439784e-05,7.97109309953558e-05,0.0001312677891555175,0.00020942381486612234
0.05,7,offdiag,FE,base,90,0.0005124519206299357,0.04612067285669421,0.000491524441410519,4.5531022316037996e-05,0.00017179490413989508,0.000668934603783828,0.001180221933269871
0.05,7,offdiag,FE,noise,90,7.179741066145924e-06,0.0006461766959531332,1.3026079028283556e-05,-4.759607972429358e-06,-2.0035492343775946e-06,1.5269908784055983e-05,2.6378310185998357e-05
0.05,7,offdiag,base,FE,90,0.0005124519206299357,0.04612067285669422,0.000491524441410519,4.5531022316037996e-05,0.00017179490413989508,0.000668934603783828,0.001180221933269871
0.05,7,offdiag,base,base,90,0.0024041694220139033,0.2163752479812513,0.0029802870885266893,7.80292486841654e-05,0.00020880399670625635,0.003289523953110714,0.005671484758287834
0.05,7,offdiag,base,noise,90,1.7073551349916576e-05,0.0015366196214924917,0.00011127581369096104,-3.488275721598779e-05,-1.1545200897287601e-05,3.248418112154827e-05,0.00014132525846239806
0.05,7,offdiag,noise,FE,90,7.179741066145923e-06,0.0006461766959531331,1.3026079028283556e-05,-4.759607972429358e-06,-2.0035492343775946e-06,1.5269908784055983e-05,2.6378310185998357e-05
0.05,7,offdiag,noise,base,90,1.7073551349916566e-05,0.001536619621492491,0.00011127581369096104,-3.488275721598779e-05,-1.1545200897287601e-05,3.248418112154827e-05,0.00014132525846239806
0.05,7,offdiag,noise,noise,90,-5.463231193987517e-07,-4.9169080745887654e-05,5.07737839992258e-06,-2.1588804693793327e-06,-7.751054527811385e-07,4.313689850060513e-07,2.334432808696158e-06
0.1,7,diag,FE,FE,10,0.0005462094262843624,0.005462094262843624,0.0004979040201189893,0.00023517172439800287,0.00029996059368777727,0.0005543747872308085,0.0007853589151247608
0.1,7,diag,FE,base,10,0.0008636904460809049,0.00863690446080905,0.0006085970145634926,0.00016035178325564278,0.0003323415944460154,0.001206913872576049,0.001691648550191599
0.1,7,diag,FE,noise,10,4.972873369669576e-05,0.0004972873369669576,0.00010569300831565737,-9.662991732589385e-06,-4.902141616184943e-06,4.881560553283485e-05,0.0001225255202470958
0.1,7,diag,base,FE,10,0.0008636904460809049,0.00863690446080905,0.0006085970145634926,0.00016035178325564278,0.0003323415944460154,0.001206913872576049,0.001691648550191599
0.1,7,diag,base,base,10,0.005568642227525613,0.05568642227525613,0.008819207476939497,0.00011713826696178654,0.0006111424230191215,0.004692683277225644,0.013929145719530765
0.1,7,diag,base,noise,10,0.0001685723348748219,0.001685723348748219,0.00041126910576856326,-5.3007798059119124e-05,-1.3030573859417966e-05,0.00012798407898904847,0.0003929825805701661
0.1,7,diag,noise,FE,10,4.972873369669576e-05,0.0004972873369669576,0.00010569300831565737,-9.662991732589385e-06,-4.902141616184943e-06,4.881560553283485e-05,0.0001225255202470958
0.1,7,diag,noise,base,10,0.0001685723348748219,0.001685723348748219,0.00041126910576856326,-5.3007798059119124e-05,-1.3030573859417966e-05,0.00012798407898904847,0.0003929825805701661
0.1,7,diag,noise,noise,10,5.93715800997135e-05,0.000593715800997135,0.00011537422329577462,6.757855611760818e-07,2.4138095449013896e-06,3.4546627496646973e-05,0.00016021310977514335
0.1,7,offdiag,FE,FE,90,0.0004386414866912263,0.03947773380221037,0.0002288574723888448,0.00015838757398089386,0.0003020057842101607,0.000492725408185244,0.0008055125853375189
0.1,7,offdiag,FE,base,90,0.0009929040753293144,0.0893613667796383,0.000926286396840493,8.948271610237691e-05,0.00033004352687883497,0.0013222284599784385,0.0022287656460223534
0.1,7,offdiag,FE,noise,90,2.871442804992872e-05,0.002584298524493585,5.7206126490790736e-05,-1.9674723385381335e-05,-8.314602328059612e-06,4.342068266150217e-05,0.0001268663195806913
0.1,7,offdiag,base,FE,90,0.0009929040753293144,0.0893613667796383,0.0009262863968404929,8.948271610237691e-05,0.00033004352687883497,0.0013222284599784385,0.0022287656460223534
0.1,7,offdiag,base,base,90,0.00236403872390604,0.21276348515154359,0.0028605967988820876,7.833334082308042e-05,0.0002063707539066337,0.003201476191443679,0.005300358229197675
0.1,7,offdiag,base,noise,90,3.43790982244194e-05,0.003094118840197746,0.0001977142315686314,-7.313841891504118e-05,-2.422874771758814e-05,8.906714784225235e-05,0.0002328359671754199
0.1,7,offdiag,noise,FE,90,2.8714428049928737e-05,0.002584298524493586,5.720612649079074e-05,-1.9674723385381335e-05,-8.314602328059612e-06,4.342068266150217e-05,0.0001268663195806913
0.1,7,offdiag,noise,base,90,3.4379098224419386e-05,0.003094118840197745,0.0001977142315686314,-7.313841891504118e-05,-2.422874771758814e-05,8.906714784225235e-05,0.0002328359671754199
0.1,7,offdiag,noise,noise,90,-1.9951061156436396e-06,-0.00017955955040792755,1.8011096909759623e-05,-9.60926567217995e-06,-1.934046824661989e-06,1.6802692817816688e-06,9.929462030275475e-06
0.25,7,diag,FE,FE,10,0.0029811017685950256,0.029811017685950257,0.0031125600456170335,0.001159149555113187,0.001474269887432782,0.003057512862576907,0.00409160272045215
0.25,7,diag,FE,base,10,0.0020157981149003202,0.0201579811490032,0.00151246409796196,0.00040005431833172746,0.0007119348523076,0.00294736330708032,0.0038234858974246695
0.25,7,diag,FE,noise,10,0.0003015722925808936,0.003015722925808936,0.0007943877081158553,-0.000213981610194289,-5.653295068645378e-05,0.0003220364208457943,0.0006470836707704152
0.25,7,diag,base,FE,10,0.0020157981149003202,0.0201579811490032,0.00151246409796196,0.00040005431833172746,0.0007119348523076,0.00294736330708032,0.0038234858974246695
0.25,7,diag,base,base,10,0.005513296991842744,0.05513296991842744,0.008773319674396275,0.00011707924254593293,0.000610435285373785,0.004622557877933428,0.01343726620959146
0.25,7,diag,base,noise,10,0.0002871031156047065,0.002871031156047065,0.0008740417553889442,-0.0003988612604557178,-4.963717186903566e-05,0.0003600912555710011,0.000618323799270475
0.25,7,diag,noise,FE,10,0.0003015722925808936,0.003015722925808936,0.0007943877081158553,-0.000213981610194289,-5.653295068645378e-05,0.0003220364208457943,0.0006470836707704152
0.25,7,diag,noise,base,10,0.0002871031156047065,0.002871031156047065,0.0008740417553889442,-0.0003988612604557178,-4.963717186903566e-05,0.0003600912555710011,0.000618323799270475
0.25,7,diag,noise,noise,10,0.0003405965465122456,0.0034059654651224557,0.0006899841384196557,4.958706946325296e-06,1.441917962523194e-05,0.0001973674388846537,0.0007667730072856609
0.25,7,offdiag,FE,FE,90,0.002278940633690191,0.20510465703211722,0.0012857503664651312,0.0007827999295509122,0.0014949649703719825,0.00269375496836554,0.004301685722105505
0.25,7,offdiag,FE,base,90,0.0022725241069026284,0.20452716962123654,0.0021974985656812223,0.00019496513473616365,0.0007199356246984237,0.0029881424322939225,0.0051401372334242395
0.25,7,offdiag,FE,noise,90,0.00012152249852983489,0.01093702486768514,0.00033745707337467525,-0.00020599692501289276,-7.594338186218602e-05,0.00026367660155127723,0.000612235077505154
0.25,7,offdiag,base,FE,90,0.0022725241069026284,0.20452716962123654,0.0021974985656812223,0.00019496513473616365,0.0007199356246984237,0.0029881424322939225,0.0051401372334242395
0.25,7,offdiag,base,base,90,0.0023549972449571225,0.21194975204614103,0.002842982831310552,7.777519068041229e-05,0.00019886687674634725,0.003297435169001813,0.005322354768237458
0.25,7,offdiag,base,noise,90,5.963561693216202e-05,0.005367205523894582,0.0004656188685589509,-0.0003096043921281832,-0.0001028586571314869,0.00023954634324184173,0.0005267627935166745
0.25,7,offdiag,noise,FE,90,0.00012152249852983484,0.010937024867685136,0.00033745707337467525,-0.00020599692501289276,-7.594338186218602e-05,0.00026367660155127723,0.000612235077505154
0.25,7,offdiag,noise,base,90,5.9635616932161994e-05,0.0053672055238945795,0.0004656188685589509,-0.0003096043921281832,-0.0001028586571314869,0.00023954634324184173,0.0005267627935166745
0.25,7,offdiag,noise,noise,90,-1.1682594839456315e-05,-0.0010514335355510684,9.416852095931046e-05,-5.961446198992423e-05,-1.2437344006331397e-05,9.06327643249244e-06,6.435320160967134e-05
0.5,7,diag,FE,FE,10,0.007254466455279339,0.07254466455279339,0.011976004899718201,0.0016590252476185125,0.0023363324975364066,0.004202826025485416,0.013741782165755962
0.5,7,diag,FE,base,10,0.0015993322171393549,0.01599332217139355,0.0023581395068863155,0.00016763341569148334,0.00028455212040699577,0.0016434113523890067,0.0029371120997232422
0.5,7,diag,FE,noise,10,0.00042643169484590847,0.0042643169484590845,0.0038451770230953255,-0.001136802991288004,-0.0005183287070061396,9.064159990563637e-05,0.0013757102922918036
0.5,7,diag,base,FE,10,0.0015993322171393549,0.01599332217139355,0.0023581395068863155,0.00016763341569148334,0.00028455212040699577,0.0016434113523890067,0.0029371120997232422
0.5,7,diag,base,base,10,0.005404466973593212,0.054044669735932124,0.010600836046042832,0.00011717478133094031,0.0006181255998717262,0.0035567271783298656,0.007994605825876739
0.5,7,diag,base,noise,10,-0.0010568767589343507,-0.010568767589343508,0.003827615167475738,-0.005521457722854694,-0.0004120603510566164,0.0005571062610575689,0.0012687123420574086
0.5,7,diag,noise,FE,10,0.00042643169484590847,0.0042643169484590845,0.0038451770230953255,-0.001136802991288004,-0.0005183287070061396,9.064159990563637e-05,0.0013757102922918036
0.5,7,diag,noise,base,10,-0.0010568767589343507,-0.010568767589343508,0.003827615167475738,-0.005521457722854694,-0.0004120603510566164,0.0005571062610575689,0.0012687123420574086
0.5,7,diag,noise,noise,10,0.0044166714905301005,0.044166714905301004,0.005662841229845573,7.260929831117873e-05,0.00012579428084549083,0.009467390618302322,0.011486071772288785
0.5,7,offdiag,FE,FE,90,0.003000513621128841,0.27004622590159566,0.002720385316750292,0.0013225966398240972,0.0016023618762108327,0.002991385901371256,0.0054397026377009765
0.5,7,offdiag,FE,base,90,0.0023532224484411105,0.21179002035969996,0.0036652152179701557,4.855520147795533e-06,0.0003194372761448679,0.0023196601917102972,0.006414034433219591
0.5,7,offdiag,FE,noise,90,-0.00022801029060895767,-0.02052092615480619,0.0032101002307827965,-0.0019857598005242065,-0.000419708565480898,0.00019708851040614069,0.0013277421160324005
0.5,7,offdiag,base,FE,90,0.002353222448441112,0.21179002035970007,0.0036652152179701553,4.855520147795533e-06,0.0003194372761448679,0.0023196601917102972,0.006414034433219591
0.5,7,offdiag,base,base,90,0.0022193389429774574,0.19974050486797115,0.002645730237229937,0.000110713552885308,0.0002444550161805228,0.002967329791657352,0.0059438792469553876
0.5,7,offdiag,base,noise,90,-0.0002521483005895367,-0.022693347053058303,0.0024132629801592222,-0.003228793149567315,-0.0004991916858289689,0.00042687875153526344,0.0018757956696249442
0.5,7,offdiag,noise,FE,90,-0.0002280102906089576,-0.020520926154806184,0.003210100230782796,-0.0019857598005242065,-0.000419708565480898,0.00019708851040614069,0.0013277421160324005
0.5,7,offdiag,noise,base,90,-0.0002521483005895367,-0.022693347053058303,0.0024132629801592227,-0.003228793149567315,-0.0004991916858289689,0.00042687875153526344,0.0018757956696249442
0.5,7,offdiag,noise,noise,90,-0.000320157920368064,-0.02881421283312576,0.002023373833100244,-0.001469628649500572,-0.00042612455907339907,0.00016229526236535336,0.0006457900835494686
0.02,8,diag,FE,FE,10,2.339126278359866e-05,0.00023391262783598662,2.0310563687593215e-05,1.0146464036088315e-05,1.2940537600762746e-05,2.4280154693810863e-05,3.458674862116816e-05
0.02,8,diag,FE,base,10,0.0001951740991633732,0.0019517409916337321,0.00013586849213418858,4.967541120428817e-05,7.903688433219389e-05,0.00029717234545733836,0.0003440277498705655
0.02,8,diag,FE,noise,10,-3.5462470910936364e-06,-3.5462470910936365e-05,7.3477388076616215e-06,-1.3021945984731297e-05,-4.39134973129937e-06,5.197100906655823e-08,1.698666262936531e-06
0.02,8,diag,base,FE,10,0.0001951740991633732,0.0019517409916337321,0.00013586849213418858,4.967541120428817e-05,7.903688433219389e-05,0.00029717234545733836,0.0003440277498705655
0.02,8,diag,base,base,10,0.004440563179522422,0.04440563179522422,0.004881704509649457,0.00040911910875283004,0.0014893654679823895,0.004564617641766955,0.011286697684852754
0.02,8,diag,base,noise,10,-6.0347345837418345e-05,-0.0006034734583741834,9.447884916796072e-05,-0.0001501930984183284,-0.00011834345474036048,9.151459365075244e-07,1.74268061812583e-05
0.02,8,diag,noise,FE,10,-3.5462470910936364e-06,-3.5462470910936365e-05,7.3477388076616215e-06,-1.3021945984731297e-05,-4.39134973129937e-06,5.197100906655823e-08,1.698666262936531e-06
0.02,8,diag,noise,base,10,-6.0347345837418345e-05,-0.0006034734583741834,9.447884916796072e-05,-0.0001501930984183284,-0.00011834345474036048,9.151459365075244e-07,1.74268061812583e-05
0.02,8,diag,noise,noise,10,3.3320268615748135e-06,3.3320268615748134e-05,4.460211674062694e-06,2.4261792062924756e-08,1.3281782547331742e-07,5.849043876956644e-06,8.460982451798033e-06
0.02,8,offdiag,FE,FE,90,1.897591341608296e-05,0.0017078322074474664,9.71274500973355e-06,6.831181005695729e-06,1.312968505874455e-05,2.186979391331422e-05,3.413580533335177e-05
0.02,8,offdiag,FE,base,90,0.0001934390798159902,0.017409517183439117,0.00011741523438509028,4.455366523359122e-05,0.00010531728203730499,0.00025179646541287814,0.00032442157483420186
0.02,8,offdiag,FE,noise,90,-2.4621458956477967e-06,-0.0002215931306083017,4.52768185115476e-06,-8.979075099518975e-06,-5.4912002155395054e-06,1.5815720955258468e-07,1.8620861420109645e-06
0.02,8,offdiag,base,FE,90,0.00019343907981599025,0.01740951718343912,0.00011741523438509028,4.455366523359122e-05,0.00010531728203730499,0.00025179646541287814,0.00032442157483420186
0.02,8,offdiag,base,base,90,0.002239260492170328,0.2015334442953295,0.001688191659665973,0.0003277954743167028,0.0007907518869490636,0.0030345455037842266,0.004448155001784631
0.02,8,offdiag,base,noise,90,-2.8140348323779733e-05,-0.002532631349140176,5.3455281953123225e-05,-0.00010540279502970549,-5.9244123014170665e-05,1.3018690740781564e-06,1.9329867904004406e-05
